date,Close,High,Low,Open,Volume,positive_count,negative_count,neutral_count,avg_sentiment_score,Return,volume_ratio,price_gap,return_volatility,return_zscore,Bollinger_%B,Volume_Z,OBV,RSI,MACD_Hist,ATR,ma_fast,ma_slow,ma_diff,price_vs_ma50,ma_slope,roc_10,bb_upper,bb_lower,bb_width,rsi_slope,bear_score,bull_strength,bear_strength,volatility_spike,divergence,SMA_20,SMA_7,next_close,SMA_10,SMA_50,EMA_10,EMA_50,EMA_12,EMA_26,RSI_14,MACD,Signal,Volatility,Momentum
2024-11-06,1755.25,1771.5,1745.3499755859375,1771.5,13893955,0.0,1.0,1.0,-0.4363941992094169,-0.0014790656893634,1.0305319326528957,13.6500244140625,0.0127746513946123,-0.246824374086241,0.7923117234571105,0.0781027045494267,1294484350.0,68.05188363490352,16.156545176694635,35.003574916294646,1741.389990234375,1694.6980004882812,46.691989746093896,1.035730259606297,2.349999999999909,0.0112051795280256,1782.662972317607,1650.6720252409868,0.0768878930663494,6.508851252904385,0.0,True,False,0.7301265553539024,1,1716.667498779297,1740.949986049107,1746.550048828125,1730.8749877929688,1678.5969995117186,1730.915708402194,1682.8899962773226,1726.8839849285378,1707.4830844097364,65.25381682833748,19.400900518801336,14.787189124780992,33.20053782689518,21.050048828125
2024-11-07,1746.550048828125,1760.949951171875,1738.0,1744.300048828125,9447728,0.0,1.0,0.0,-0.9999354236942964,-0.0049565310764135,0.7044848968961928,-10.949951171875,0.0124540827819222,-0.5301796530766789,0.7069259434411146,-0.7453381506731912,1285036622.0,64.22604799821349,15.96657797118246,34.00714111328125,1741.079992675781,1696.887001953125,44.19299072265631,1.0292671502686022,2.189001464843841,-0.0017717689496078,1782.914221378327,1658.835778621673,0.0721019497387399,-3.82583563669003,0.0,True,False,0.7003839761090649,1,1720.875,1740.1928536551338,1754.449951171875,1738.214990234375,1681.0580004882813,1733.7583157523632,1685.3864689263735,1729.909533220782,1710.3769336259134,65.83790481709478,19.532599594868543,15.736271218798503,28.120584350852788,-5.2999267578125
2024-11-08,1754.449951171875,1761.800048828125,1745.8499755859375,1752.0,9951493,0.0,1.0,0.0,-0.9974181209690868,0.0045231468454343,0.747300344162032,5.449951171875,0.0122603427940724,0.2586308595180408,0.7616593448204501,-0.6274575939517909,1294988115.0,56.83205271210572,16.26597960145159,30.410714285714285,1742.1849853515623,1699.205,42.97998535156262,1.0325122343518731,2.317998046874891,0.0063381476443,1780.3212205795908,1671.7737745375966,0.0628878673359388,-7.393995286107767,0.0,False,False,0.6286126462703513,0,1726.0474975585937,1743.028564453125,1766.300048828125,1740.789990234375,1683.2930004882812,1737.5204312831834,1688.0948407791384,1733.6849821363348,1713.641601592281,62.17654931271839,20.04338054405389,16.59769308384958,27.296625697437754,18.75
2024-11-11,1766.300048828125,1782.800048828125,1751.199951171875,1754.550048828125,12282681,0.0,1.0,0.0,-0.9981116730923532,0.0067543093197584,0.9120213091965969,0.10009765625,0.0114299002307455,0.4319747116575481,0.8363197742594396,-0.2241960910696265,1307270796.0,63.90006964199294,17.260493174936528,30.57500348772321,1745.3949951171876,1701.7930004882812,43.60199462890637,1.0379053435531438,2.5880004882812955,0.0185100326144966,1783.987252649156,1675.92774979225,0.0624636748478828,7.0680169298872215,0.0,True,False,0.6427298131255087,0,1729.957501220703,1747.4000069754463,1681.3499755859375,1745.964990234375,1685.6150024414062,1742.7530890186272,1691.1617116830203,1738.7026847043026,1717.5422273134545,64.66287811648463,21.160457390848023,17.51024594524927,25.905226368007714,52.2000732421875
2024-11-13,1681.3499755859375,1729.4000244140625,1673.0,1716.75,17864250,0.0,1.0,0.0,-0.999697923725762,-0.0214468493965469,1.2631526786892244,-1.449951171875,0.0139464363603994,-1.702366649570194,0.0340532241129342,0.709927147947909,1273708843.0,35.529665641484,8.356838549307213,34.03572300502232,1736.704992675781,1704.4980004882811,32.20699218750019,0.9864194473119284,0.8799999999998818,-0.0306987205981094,1783.739634180566,1677.7403584952156,0.061245060442144,-10.33886077094813,0.3,False,False,0.6706036769632737,0,1730.7399963378907,1739.9928501674108,1692.75,1739.7599853515626,1686.0400024414062,1731.5888865763197,1690.776937718429,1729.879190993785,1714.861319778083,47.360881546547894,15.017871215701916,17.011770999339802,28.150321929516384,-76.5
2024-11-14,1692.75,1704.8499755859375,1672.0999755859375,1673.0999755859375,13573235,0.0,1.0,0.0,-0.9999873895978908,0.0067802804767578,0.939073492080291,-8.25,0.0135546833384047,0.4687325057203016,0.1031334292799242,-0.1762409384790918,1287282078.0,39.49824424463036,4.745085246412828,34.29286411830357,1732.4099975585937,1705.5169995117187,26.892998046874936,0.9925142936040076,1.0189990234375728,-0.0247450321945776,1780.8170947374454,1682.6228954969297,0.0567032773874456,3.968578603146355,0.0,False,False,0.6425629966602155,0,1731.7199951171874,1730.6928536551338,1705.0999755859375,1735.614990234375,1687.8310034179688,1724.5272708351706,1690.8543127098633,1724.167007763972,1713.2234442389658,52.93149564464861,10.943563525006084,15.79812950447306,25.306143020825427,-62.5
2024-11-18,1705.0999755859375,1718.9000244140625,1695.0,1700.0,13540984,0.0,1.0,0.0,-0.9997716743891942,0.0072958059878525,0.933174650957742,7.25,0.0135995814365247,0.4993928298451394,0.1917188769957275,-0.194769463043517,1300823062.0,44.04421710412246,2.846472189787846,34.5821533203125,1729.189990234375,1706.71,22.47999023437501,0.9990566502721244,1.1930004882813137,-0.0185345492069188,1777.9428595996164,1687.8221306347589,0.0520062550223656,4.545972859492103,0.0,False,False,0.6125498324668155,0,1732.8824951171875,1723.528564453125,1742.25,1730.939990234375,1689.777001953125,1720.9950353353101,1691.412966155984,1721.2336181981204,1712.621705820223,45.94641402177473,8.611912377897397,14.360886079157929,26.451582040703705,-41.4500732421875
2024-11-19,1742.25,1753.75,1702.699951171875,1714.0,25490636,0.0,1.0,1.0,-0.4987146484301945,0.021787593071366,1.7433682181911296,8.9000244140625,0.0130188386712393,1.535618323331813,0.5961223561951425,2.0888012310188944,1326313698.0,48.180445533215085,4.2900511193111015,35.45001220703125,1732.0049926757813,1708.8160009765625,23.188991699218832,1.0195655933724466,2.1060009765624272,0.0164226269266702,1778.7628139760584,1688.357181141129,0.0521502762882446,4.1362284290926254,0.0,False,False,0.6389839405589337,0,1733.5599975585938,1722.914271763393,1785.5999755859375,1731.5949951171874,1691.9800024414062,1724.8595743652536,1693.4065753263374,1724.4669077061021,1714.8163942779843,54.409414606771264,9.650513428117847,13.418811548949915,26.047748792959418,-12.199951171875
2024-11-25,1785.5999755859375,1803.550048828125,1764.9000244140625,1785.050048828125,213868637,0.0,0.0,1.0,-1.8985025477036288e-05,0.0229147574240617,8.861869005484616,39.4500732421875,0.0134711249930515,1.5528307642887302,0.9871882404613876,4.221736549860718,1534710885.0,58.347718324502615,10.32032140636943,38.267874581473215,1733.27998046875,1715.4489990234374,17.830981445312545,1.0408936532665414,2.8339990234374,0.022358321070738,1786.8732929704418,1687.486680174089,0.0572114654581406,6.374818002177001,0.0,False,False,0.7808566847328825,0,1737.1799865722655,1727.692836216518,1785.550048828125,1738.7449951171875,1695.1760009765626,1735.903283678105,1697.0220027874982,1733.8719950722304,1720.0596225230179,56.42117142886862,13.812372549212569,13.497523749002447,29.399839725412903,19.2999267578125
2024-11-26,1785.550048828125,1810.0,1769.800048828125,1810.0,15467783,0.0,1.0,0.0,-0.9598635118454696,-2.7960774246826855e-05,0.6377491894167475,24.4000244140625,0.0134296264678341,-0.1107281103114766,0.9269581818468732,-0.1956145455520465,1519243102.0,63.42289436183353,13.300505491002696,38.703587123325896,1736.389990234375,1717.8280004882813,18.561989746093783,1.0394230669895903,2.3790014648438955,0.0177264091434907,1793.4644107354457,1685.1105648504918,0.0622978355478467,5.0751760373309125,0.0,True,False,0.8701664778307445,1,1739.2874877929687,1742.5785609654015,1812.300048828125,1741.5150024414063,1698.2610009765624,1744.9299682508358,1700.493690867523,1741.8224648808296,1724.910765212285,58.037268039621935,16.911699668544543,14.180358932910867,32.055962299912096,104.2000732421875
2024-11-27,1812.300048828125,1817.3499755859373,1785.1500244140625,1789.9000244140625,16357488,0.0,3.0,1.0,-0.7492986214561377,0.0149813778771177,0.667073185693824,4.3499755859375,0.0136707913015794,0.9671282079590264,1.0471807429671367,-0.1820353125515017,1535600590.0,60.92716594554632,17.61773797336764,36.375017438616055,1740.989990234375,1720.7550024414063,20.234987792968692,1.0532005115526817,2.927001953125,0.0260431403093259,1806.3412392650723,1680.04374608649,0.0724518340396918,-2.495728416287214,0.0,True,False,1.0266799612251072,0,1743.1924926757813,1759.6571393694196,1796.050048828125,1747.2200073242188,1702.0060009765625,1757.1790738103427,1704.8782539248016,1752.6651701034903,1731.384045480125,59.19952620880475,21.28112462336526,15.600512071001745,37.27026951337302,119.550048828125
2024-11-29,1796.050048828125,1804.5999755859373,1782.9000244140625,1801.300048828125,13834768,0.0,1.0,0.0,-0.9936047207884258,0.0016172792987636,0.5671541584960867,8.1500244140625,0.0135780712534392,0.0039091591036949,0.8388263114530673,-0.2352863813784571,1531574162.0,59.52288805327317,20.57939408543075,37.85358537946424,1759.9550048828123,1725.74400390625,34.211000976562445,1.040739556250948,2.5450000000000728,0.0682190352441141,1818.749633317387,1677.9103642412067,0.0805564562608407,2.390781548448011,0.0,False,False,1.170955669608316,0,1748.3299987792968,1779.9214390345985,1804.699951171875,1752.1700073242187,1705.172001953125,1764.246523813576,1708.4536184308142,1759.3397668303571,1736.1741198021991,59.18151766147903,23.16564702815799,17.113539062432995,39.49045049754,90.9500732421875
2024-12-02,1804.699951171875,1808.1500244140625,1775.0,1803.5,7555438,0.0,0.0,1.0,-0.0399557214950618,0.0048160697689876,0.3122251413201762,7.449951171875,0.0135908841110396,0.2546750793584729,0.8553615563314393,-0.3703208719440541,1539129600.0,59.63935771335013,22.059378991685435,39.08215332031245,1771.15,1727.942001953125,43.20799804687499,1.0444216004541755,2.197998046875,0.0661349586010191,1826.2393085297592,1677.3206890288343,0.0850098868606197,0.1164696600769659,0.0,False,False,1.2482753806016351,0,1751.7799987792969,1788.9928676060267,1860.0999755859373,1757.1950073242188,1708.5240014648436,1771.6016924241756,1712.2279844206598,1766.3182567290523,1741.2501073110639,64.34906946952938,25.06814941798848,18.704461133544093,40.61952417566118,62.449951171875
2024-12-04,1860.0999755859373,1865.0,1831.1500244140625,1838.0,22334542,1.0,0.0,0.0,0.0503114163875579,0.0185073240180333,0.8705915044902073,11.699951171875,0.0136672831870718,1.2522621481542868,1.0313077978564218,-0.0745324029103492,1583169263.0,77.70402927399853,29.16702662552143,37.185721261160666,1795.0550048828125,1732.6760034179688,62.37900146484367,1.0735417192346437,2.378000488281259,0.0676424024026043,1854.4095013917704,1672.6504961668234,0.1030654456407088,16.609360728124223,0.0,True,False,1.5023648443830837,0,1763.5299987792969,1811.164306640625,1865.75,1766.575,1712.9880004882812,1787.6922893626777,1718.0268860349843,1780.7462134762654,1750.0538012573509,65.61784722092739,30.69241221891457,21.10205135061819,49.22940150888532,74.49999999999977
2024-12-05,1865.75,1879.949951171875,1835.199951171875,1860.0,19841357,1.0,0.0,0.0,0.6115663051605225,0.0030374842687059,0.7768524271445412,-0.0999755859372726,0.0127108841302483,0.130791637473883,0.976340549965402,-0.1279156576677348,1603010620.0,90.99599919886278,32.79251934731269,36.3535766601562,1807.510009765625,1734.7950024414065,72.71500732421873,1.075487303902939,2.118999023437482,0.0715311580064652,1870.5592194749456,1667.290780525054,0.114910716367224,13.291969924864247,0.0,True,False,1.639935597597141,0,1768.925,1822.621442522321,1855.8499755859373,1785.0150024414063,1717.7640014648437,1801.8846003876454,1723.81994932773,1793.8237190953014,1758.6238900531027,66.72215990624524,35.199829042198644,23.92160688893428,56.18090981745953,80.199951171875
2024-12-06,1855.8499755859373,1864.199951171875,1844.0,1857.0,8891578,0.0,1.0,0.0,-0.9999880603054409,-0.0053061902259481,0.3515766183967915,-8.75,0.0128112252337506,-0.4678190998237378,0.8773626859144588,-0.3673753688385173,1594119042.0,86.50401919465287,34.46955563651386,35.56786237444192,1818.535009765625,1736.5510009765626,81.9840087890625,1.0686988027085216,1.7559985351563228,0.0631588001500702,1882.4646366733896,1665.445360885204,0.1223364042140428,-4.491980004209907,0.0,True,False,1.691068012310884,1,1773.9549987792968,1828.8428606305804,1870.0,1801.325,1722.1340014648438,1811.6964867873348,1728.9975974162871,1803.3662200938609,1765.8258223147943,66.48068980775392,37.54039777906655,26.645365066960736,59.93925101125488,43.54992675781227
2024-12-09,1870.0,1880.0,1849.0,1853.6500244140625,13473956,0.0,1.0,1.0,-0.4042976825990081,0.0076245518766113,0.5285584217484276,-2.1999511718747726,0.0127152919254454,0.4798747145831552,0.8882213860531389,-0.2696291670425633,1607592998.0,86.61189404603863,36.51943438459944,35.91428920200888,1826.9750122070316,1738.3690014648437,88.60601074218766,1.0757209766305296,1.8180004882810863,0.0472670394086263,1895.8765339885467,1664.3784586872343,0.1300457836742336,0.107874851385759,0.0,True,False,1.7284156436229885,0,1780.1274963378903,1839.821428571429,1863.0999755859373,1817.8150024414062,1726.6980004882812,1822.2971255532739,1734.527103399962,1813.6175708486517,1773.542428069254,67.10078665504675,40.075142779397765,29.33132060944814,64.08840592349104,73.949951171875
2024-12-11,1863.0999755859373,1871.9000244140625,1856.75,1861.699951171875,7022713,0.0,1.0,0.0,-0.8148406060354318,-0.0026765162814328,0.2801860954563139,-6.400024414062273,0.0127888233396432,-0.2980510042511857,0.7879061743242463,-0.4033048256744334,1593907545.0,81.43373106383712,37.54432294913909,32.946419852120485,1840.3099975585935,1742.2710009765624,98.03899658203136,1.0693514238265165,2.2089990234374,0.0280306380782038,1916.4722029190984,1664.8277848738703,0.1405324429134502,-1.693388457058603,0.0,True,False,1.697245957549528,1,1790.6499938964844,1858.4571358816963,1859.25,1829.9,1731.0510009765626,1829.7158255592126,1739.56917681902,1821.2302485005416,1780.176320477897,64.53888850386684,41.05392802264464,31.675842092087443,66.80079099823753,58.40002441406227
2024-12-12,1859.25,1868.6500244140625,1848.699951171875,1851.0,8646895,1.0,1.0,0.0,-0.1227657039598852,-0.0020664353155425,0.34990787309943,-12.099975585937273,0.0107609749483239,-0.2694156737375876,0.7471211010586577,-0.358273402918128,1585260650.0,79.38971780825197,36.7988506291124,32.603567940848166,1846.9199951171877,1744.815,102.1049951171874,1.06558574977863,2.543999023437664,0.0368624904140615,1922.2315296710256,1673.1734630047554,0.138542426888558,-2.044013255585142,0.0,True,False,1.5953051348918337,1,1797.7024963378906,1863.164271763393,1865.199951171875,1837.2650024414063,1735.497001953125,1835.0856754575375,1744.2625424339606,1827.0794410389199,1786.0336300721267,85.3256704052124,41.04581096679317,33.54983586702859,60.25863144851065,-0.8499755859372726
2024-12-16,1865.199951171875,1869.949951171875,1855.25,1865.0999755859373,6553541,0.0,1.0,0.0,-0.9984632135078756,-0.0034994250450781,0.2737148879268278,-6.650024414062727,0.0091544877264148,-0.4453619097838153,0.7345877451414944,-0.3859035054343339,1588211610.0,73.10700818476195,35.845870970896385,30.039280482700843,1860.539990234375,1751.39,109.14999023437484,1.0649826430274667,3.6639990234375546,0.0335235782328882,1921.040081128434,1710.6499091059409,0.1158635084978249,-2.8652670928495354,0.0,True,False,1.2438097707582476,1,1815.8449951171876,1864.749982561384,1833.25,1845.2299926757812,1739.8710009765625,1840.5609983146896,1749.005185913879,1832.9441349055282,1791.8978020054415,85.00102571827526,41.04633290008678,35.04913527364023,52.18728941297401,-0.550048828125
2024-12-17,1833.25,1862.3499755859373,1826.5,1856.3499755859373,10539766,1.0,2.0,0.0,-0.3326902047522253,-0.017129504615203,0.4429797227750334,-8.849975585937727,0.0103672395257753,-1.5068973285167688,0.5600860587205311,-0.2938413354378616,1577671844.0,55.89973117725111,32.14693180176937,30.503566196986576,1861.2349853515625,1754.9019995117187,106.3329858398438,1.0446452283432812,3.5119995117186136,0.003805481567136,1913.767099694224,1730.7378929815577,0.1004411886280813,-17.20727700751084,0.0,False,False,1.0509274064121523,1,1822.2524963378903,1861.521414620536,1793.5,1847.3249877929688,1743.5290014648438,1839.2317258938367,1752.3089041133348,1832.9911910739083,1794.9609277828163,74.09289467246163,38.03026329109207,35.6453608771306,40.548749997720705,-22.599975585937273
2024-12-19,1793.5,1801.0999755859375,1779.0,1799.5999755859375,12690385,0.0,1.0,0.0,-0.995649928052444,-0.0094990620399273,0.5554868489118786,-11.0999755859375,0.010343139237646,-0.9207537003580264,0.2694575378047102,-0.2245360130042344,1553270303.0,49.3469785331306,21.436043302817097,29.842851911272323,1849.0699829101563,1761.6089965820313,87.46098632812505,1.018103338186763,2.8489990234375,-0.0387243735763097,1903.7424661488976,1752.8375265268835,0.082538842264783,-5.502405179006182,0.3,False,False,0.8327297117598468,1,1828.289996337891,1842.3928397042407,1771.5,1847.0699829101563,1746.067001953125,1830.9168666404116,1753.9242412069295,1826.915623216384,1794.852710910015,59.54199167257585,32.062912306368844,34.928871162978254,33.9380736553724,-76.5
